Id,Action
10431,0.7945000000000001
10432,0.9135000000000001
10433,0.8805000000000001
10434,1
10435,1
10436,0.9584999999999999
10437,1
10438,1
10439,1
10440,1
10441,1
10442,1
10443,1
10444,1
10445,1
10446,1
10447,1
10448,1
10449,1
10450,1
10451,1
10452,1
10453,1
10454,1
10455,1
10456,1
10457,1
10458,1
10459,1
10460,0.9855
10461,1
10462,1
10463,1
10464,1
10465,1
10466,1
10467,1
10468,1
10469,0.8955000000000001
10470,0.8450000000000001
10471,1
10472,1
10473,1
10474,1
10475,1
10476,0.8535
10477,1
10478,1
10479,1
10480,1
10481,1
10482,1
10483,0.6625000000000001
10484,1
10485,1
10486,1
10487,1
10488,1
10489,0.9345000000000001
10490,1
10491,1
10492,1
10493,0.8660000000000001
10494,0.648
10495,0.9345000000000001
10496,0.5815
10497,1
10498,1
10499,1
10500,1
10501,1
10502,1
10503,1
10504,1
10505,1
10506,0.9135000000000001
10507,0.8575
10508,1
10509,0.9855
10510,0.8685
10511,1
10512,0.7529999999999999
10513,1
10514,1
10515,0.364
10516,1
10517,0.663
10518,1
10519,1
10520,0.7290000000000001
10521,1
10522,0.9584999999999999
10523,0.7310000000000001
10524,1
10525,1
10526,0.46249999999999997
10527,1
10528,0.9345000000000001
10529,1
10530,1
10531,0.9135000000000001
10532,1
10533,0.35200000000000004
10534,1
10535,1
10536,1
10537,0.6295000000000001
10538,1
10539,1
10540,1
10541,1
10542,1
10543,1
10544,1
10545,1
10546,1
10547,1
10548,0.8505
10549,1
10550,0.8505
10551,1
10552,1
10553,1
10554,0.9855
10555,1
10556,0.8390000000000001
10557,0.8955000000000001
10558,1
10559,0.9855
10560,0.6625000000000001
10561,1
10562,1
10563,1
10564,1
10565,1
10566,1
10567,0.8805000000000001
10568,1
10569,1
10570,0.9584999999999999
10571,1
10572,1
10573,1
10574,1
10575,0.8805000000000001
10576,1
10577,1
10578,1
10579,1
10580,1
10581,1
10582,1
10583,0.9345000000000001
10584,1
10585,1
10586,0.9345000000000001
10587,0.8955000000000001
10588,1
10589,1
10590,0.9135000000000001
10591,1
10592,1
10593,0.8805000000000001
10594,1
10595,1
10596,1
10597,1
10598,1
10599,0.8505
10600,1
10601,1
10602,0.8535
10603,1
10604,1
10605,0.9345000000000001
10606,0.8480000000000001
10607,1
10608,0.7290000000000001
10609,1
10610,1
10611,0.8595
10612,0.5635
10613,1
10614,1
10615,0.5165000000000001
10616,0.8595
10617,1
10618,1
10619,1
10620,1
10621,1
10622,0.764
10623,1
10624,0.6685000000000001
10625,1
10626,1
10627,1
10628,0.8805000000000001
10629,0.5825
10630,1
10631,1
10632,1
10633,1
10634,0.9345000000000001
10635,1
10636,0.8450000000000001
10637,1
10638,1
10639,1
10640,1
10641,1
10642,1
10643,1
10644,1
10645,0.8505
10646,0.8360000000000001
10647,1
10648,0.7165
10649,1
10650,1
10651,1
10652,1
10653,1
10654,0.8505
10655,1
10656,1
10657,1
10658,1
10659,1
10660,0.5285000000000001
10661,1
10662,1
10663,0.9135000000000001
10664,1
10665,1
10666,0.8955000000000001
10667,0.9584999999999999
10668,1
10669,1
10670,1
10671,1
10672,1
10673,1
10674,1
10675,0.8805000000000001
10676,1
10677,0.9345000000000001
10678,0.9584999999999999
10679,1
10680,1
10681,1
10682,1
10683,1
10684,1
10685,1
10686,0.8685
10687,1
10688,1
10689,0.47700000000000004
10690,1
10691,1
10692,1
10693,0.9584999999999999
10694,1
10695,1
10696,1
10697,1
10698,1
10699,0.6085
10700,1
10701,1
10702,0.8955000000000001
10703,1
10704,1
10705,0.785
10706,1
10707,1
10708,1
10709,1
10710,1
10711,0.8505
10712,1
10713,0.8595
10714,1
10715,1
10716,1
10717,1
10718,1
10719,1
10720,1
10721,0.8955000000000001
10722,0.7490000000000001
10723,1
10724,1
10725,1
10726,1
10727,1
10728,1
10729,1
10730,0.8595
10731,1
10732,1
10733,1
10734,1
10735,1
10736,1
10737,1
10738,1
10739,0.9584999999999999
10740,1
10741,0.8505
10742,0.9584999999999999
10743,1
10744,1
10745,0.7550000000000001
10746,0.6875000000000001
10747,1
10748,0.8505
10749,1
10750,1
10751,0.9135000000000001
10752,1
10753,1
10754,1
10755,1
10756,1
10757,1
10758,0.9584999999999999
10759,1
10760,0.8360000000000001
10761,1
10762,0.767
10763,0.8300000000000001
10764,1
10765,1
10766,1
10767,1
10768,0.9584999999999999
10769,1
10770,0.8505
10771,0.9135000000000001
10772,1
10773,0.49200000000000005
10774,1
10775,1
10776,1
10777,1
10778,0.8300000000000001
10779,0.767
10780,1
10781,1
10782,1
10783,0.8805000000000001
10784,1
10785,0.7405
10786,0.794
10787,1
10788,1
10789,0.549
10790,1
10791,1
10792,1
10793,1
10794,1
10795,1
10796,1
10797,1
10798,1
10799,1
10800,0.9855
10801,0.8685
10802,0.9584999999999999
10803,1
10804,1
10805,1
10806,1
10807,0.20800000000000002
10808,1
10809,0.9135000000000001
10810,1
10811,0.9584999999999999
10812,1
10813,1
10814,1
10815,0.767
10816,1
10817,1
10818,0.92
10819,1
10820,0.8535
10821,1
10822,0.5435
10823,0.9855
10824,0.9345000000000001
10825,0.8685
10826,1
10827,1
10828,0.8955000000000001
10829,1
10830,1
10831,1
10832,1
10833,1
10834,0.8955000000000001
10835,1
10836,0.9584999999999999
10837,1
10838,1
10839,0.8805000000000001
10840,0.8535
10841,1
10842,1
10843,1
10844,1
10845,1
10846,1
10847,1
10848,1
10849,1
10850,1
10851,1
10852,0.7220000000000001
10853,1
10854,0.794
10855,0.785
10856,1
10857,1
10858,0.8805000000000001
10859,1
10860,0.8535
10861,0.809
10862,1
10863,1
10864,0.8505
10865,0.8805000000000001
10866,1
10867,1
10868,0.9135000000000001
10869,0.7735000000000001
10870,1
10871,0.8360000000000001
10872,1
10873,1
10874,0.8685
10875,0.9855
10876,1
10877,1
10878,1
10879,1
10880,1
10881,0.92
10882,1
10883,1
10884,1
10885,0.29800000000000004
10886,1
10887,0.8685
10888,1
10889,0.8535
10890,0.8805000000000001
10891,1
10892,1
10893,1
10894,1
10895,1
10896,1
10897,0.11950000000000001
10898,1
10899,1
10900,1
10901,1
10902,1
10903,1
10904,1
10905,0.8595
10906,0.8595
10907,0.8955000000000001
10908,1
10909,1
10910,1
10911,1
10912,1
10913,1
10914,1
10915,1
10916,1
10917,1
10918,1
10919,1
10920,1
10921,1
10922,0.7280000000000001
10923,1
10924,1
10925,1
10926,1
10927,1
10928,1
10929,0.8505
10930,0.8685
10931,1
10932,1
10933,1
10934,0.6715000000000001
10935,1
10936,1
10937,0.8535
10938,1
10939,0.8505
10940,0.9135000000000001
10941,1
10942,1
10943,1
10944,1
10945,1
10946,1
10947,1
10948,0.7380000000000001
10949,1
10950,1
10951,1
10952,1
10953,1
10954,1
10955,1
10956,1
10957,0.8595
10958,0.9855
10959,0.8390000000000001
10960,1
10961,0.49250000000000005
10962,1
10963,0.8535
10964,0.8685
10965,1
10966,0.6985000000000001
10967,1
10968,0.9855
10969,1
10970,1
10971,1
10972,1
10973,1
10974,1
10975,1
10976,1
10977,1
10978,1
10979,0.8390000000000001
10980,0.49800000000000005
10981,1
10982,0.54
10983,0.8535
10984,1
10985,1
10986,0.8720000000000001
10987,1
10988,1
10989,1
10990,1
10991,1
10992,1
10993,1
10994,1
10995,1
10996,1
10997,0.9855
10998,1
10999,1
11000,1
11001,0.9584999999999999
11002,1
11003,0.8805000000000001
11004,1
11005,1
11006,0.8805000000000001
11007,1
11008,1
11009,0.9345000000000001
11010,0.9135000000000001
11011,0.8685
11012,0.7310000000000001
11013,1
11014,1
11015,1
11016,1
11017,0.9584999999999999
11018,0.08
11019,1
11020,1
11021,1
11022,1
11023,0.8595
11024,0.4600000000000001
11025,1
11026,1
11027,1
11028,1
11029,1
11030,1
11031,1
11032,1
11033,1
11034,1
11035,1
11036,0.8685
11037,1
11038,0.9855
11039,1
11040,1
11041,1
11042,1
11043,1
11044,1
11045,0.8595
11046,0.8955000000000001
11047,0.0655
11048,1
11049,1
11050,1
11051,0.9135000000000001
11052,1
11053,1
11054,0.9440000000000001
11055,1
11056,1
11057,1
11058,1
11059,0.8595
11060,0.9855
11061,1
11062,0.678
11063,1
11064,0.9855
11065,1
11066,0.8535
11067,1
11068,1
11069,1
11070,1
11071,0.8685
11072,1
11073,1
11074,1
11075,1
11076,0.794
11077,1
11078,1
11079,1
11080,0.9135000000000001
11081,0.8505
11082,1
11083,0.8810000000000001
11084,1
11085,1
11086,1
11087,0.7280000000000001
11088,1
11089,1
11090,1
11091,1
11092,1
11093,1
11094,1
11095,1
11096,1
11097,0.8955000000000001
11098,0.8805000000000001
11099,1
11100,0.8955000000000001
11101,1
11102,1
11103,1
11104,1
11105,0.5635
11106,1
11107,1
11108,1
11109,0.0655
11110,0.9855
11111,1
11112,0.8505
11113,1
11114,0.5015000000000001
11115,0.48400000000000004
11116,0.8535
11117,1
11118,1
11119,1
11120,0.7615000000000001
11121,1
11122,0.29550000000000004
11123,1
11124,0.47700000000000004
11125,0.8685
11126,1
11127,0.9584999999999999
11128,1
11129,0.5680000000000001
11130,0.8180000000000001
11131,0.8535
11132,1
11133,0.8660000000000001
11134,0.6360000000000001
11135,1
11136,0.6150000000000001
11137,1
11138,0.7400000000000001
11139,0.549
11140,1
11141,0.9135000000000001
11142,0.8535
11143,1
11144,1
11145,0.6085
11146,0.7130000000000001
11147,1
11148,1
11149,1
11150,0.794
11151,1
11152,0.8300000000000001
11153,1
11154,0.8805000000000001
11155,1
11156,0.9855
11157,0.8805000000000001
11158,1
11159,0.47700000000000004
11160,0.9135000000000001
11161,0.8805000000000001
11162,1
11163,1
11164,0.11950000000000001
11165,1
11166,1
11167,1
11168,1
11169,1
11170,1
11171,1
11172,1
11173,0.8334999999999999
11174,1
11175,1
11176,1
11177,1
11178,1
11179,1
11180,0.9135000000000001
11181,0.42050000000000004
11182,1
11183,1
11184,0.782
11185,1
11186,1
11187,0.8535
11188,1
11189,1
11190,1
11191,1
11192,1
11193,0.9135000000000001
11194,1
11195,0.8535
11196,1
11197,1
11198,0.8535
11199,1
11200,0.8505
11201,0.21150000000000002
11202,1
11203,1
11204,0.8955000000000001
11205,1
11206,1
11207,1
11208,0.8334999999999999
11209,1
11210,1
11211,1
11212,1
11213,1
11214,1
11215,1
11216,1
11217,0.43200000000000005
11218,1
11219,1
11220,1
11221,0.8505
11222,0.8535
11223,1
11224,0.812
11225,1
11226,1
11227,1
11228,1
11229,0.9135000000000001
11230,0.7460000000000001
11231,1
11232,1
11233,1
11234,0.8805000000000001
11235,1
11236,1
11237,1
11238,0.9584999999999999
11239,0.9855
11240,1
11241,0.8685
11242,1
11243,0.7170000000000001
11244,1
11245,1
11246,1
11247,1
11248,1
11249,1
11250,0.8595
11251,1
11252,1
11253,1
11254,0.9345000000000001
11255,0.7310000000000001
11256,1
11257,1
11258,0.9440000000000001
11259,0.8505
11260,1
11261,0.9855
11262,1
11263,1
11264,1
11265,1
11266,1
11267,1
11268,1
11269,1
11270,0.9584999999999999
11271,1
11272,1
11273,1
11274,0.8929999999999999
11275,1
11276,1
11277,0.8805000000000001
11278,0.48350000000000004
11279,1
11280,1
11281,0.8505
11282,1
11283,0.5285000000000001
11284,0.8535
11285,1
11286,1
11287,1
11288,0.6535000000000001
11289,1
11290,0.9135000000000001
11291,1
11292,0.9855
11293,0.7974999999999999
11294,0.8805000000000001
11295,1
11296,1
11297,1
11298,0.8150000000000001
11299,1
11300,1
11301,1
11302,0.14650000000000002
11303,1
11304,0.9584999999999999
11305,0.5825
11306,0.8595
11307,0.792
11308,1
11309,1
11310,0.7615000000000001
11311,1
11312,1
11313,0.7075
11314,0.8535
11315,1
11316,1
11317,0.8595
11318,1
11319,1
11320,0.8505
11321,0.6025
11322,1
11323,1
11324,1
11325,1
11326,1
11327,0.9584999999999999
11328,1
11329,1
11330,1
11331,1
11332,1
11333,1
11334,0.8535
11335,0.7320000000000001
11336,1
11337,1
11338,1
11339,0.8505
11340,0.8685
11341,1
11342,1
11343,1
11344,1
11345,1
11346,1
11347,1
11348,0.9345000000000001
11349,0.9345000000000001
11350,1
11351,1
11352,0.8805000000000001
11353,1
11354,1
11355,1
11356,0.9345000000000001
11357,1
11358,1
11359,0.9345000000000001
11360,1
11361,0.785
11362,1
11363,1
11364,1
11365,1
11366,1
11367,1
11368,1
11369,1
11370,1
11371,0.7040000000000001
11372,1
11373,1
11374,1
11375,1
11376,0.8955000000000001
11377,0.9135000000000001
11378,1
11379,1
11380,1
11381,1
11382,1
11383,1
11384,0.5680000000000001
11385,1
11386,0.31300000000000006
11387,0.8180000000000001
11388,0.7529999999999999
11389,1
11390,1
11391,1
11392,0.8535
11393,1
11394,1
11395,0.5165000000000001
11396,1
11397,1
11398,1
11399,1
11400,1
11401,1
11402,1
11403,1
11404,1
11405,1
11406,1
11407,1
11408,1
11409,0.5995
11410,1
11411,1
11412,1
11413,1
11414,0.8595
11415,1
11416,0.8929999999999999
11417,1
11418,0.9855
11419,1
11420,0.9584999999999999
11421,1
11422,1
11423,1
11424,1
11425,1
11426,0.8505
11427,0.8155000000000001
11428,1
11429,1
11430,1
11431,0.6210000000000001
11432,0.9345000000000001
11433,0.9855
11434,1
11435,1
11436,1
11437,1
11438,0.9855
11439,1
11440,1
11441,1
11442,1
11443,1
11444,0.9345000000000001
11445,1
11446,0.794
11447,0.9584999999999999
11448,1
11449,1
11450,1
11451,1
11452,1
11453,0.8955000000000001
11454,1
11455,1
11456,0.7040000000000001
11457,0.9584999999999999
11458,1
11459,1
11460,1
11461,1
11462,1
11463,0.8535
11464,1
11465,1
11466,0.9584999999999999
11467,1
11468,1
11469,1
11470,1
11471,1
11472,1
11473,1
11474,1
11475,1
11476,1
11477,1
11478,1
11479,0.9345000000000001
11480,1
11481,0.8955000000000001
11482,1
11483,1
11484,1
11485,0.9135000000000001
11486,0.8505
11487,1
11488,1
11489,1
11490,1
11491,0.6875000000000001
11492,1
11493,1
11494,0.8595
11495,0.8595
11496,0.8505
11497,1
11498,1
11499,1
11500,1
11501,0.8505
11502,0.43200000000000005
11503,0.9584999999999999
11504,1
11505,1
11506,1
11507,0.5165000000000001
11508,0.8540000000000001
11509,1
11510,1
11511,1
11512,1
11513,1
11514,1
11515,1
11516,1
11517,0.7315
11518,0.513
11519,1
11520,1
11521,1
11522,0.9345000000000001
11523,1
11524,1
11525,1
11526,1
11527,1
11528,1
11529,1
11530,1
11531,1
11532,1
11533,1
11534,1
11535,1
11536,1
11537,1
11538,1
11539,1
11540,1
11541,1
11542,0.9345000000000001
11543,1
11544,1
11545,0.7759999999999999
11546,0.9855
11547,1
11548,1
11549,1
11550,0.7615000000000001
11551,0.8685
11552,1
11553,1
11554,1
11555,1
11556,1
11557,1
11558,0.8480000000000001
11559,1
11560,1
11561,0.8805000000000001
11562,1
11563,1
11564,1
11565,1
11566,0.9135000000000001
11567,1
11568,1
11569,1
11570,1
11571,1
11572,1
11573,1
11574,1
11575,0.8595
11576,1
11577,0.9584999999999999
11578,0.9584999999999999
11579,0.8660000000000001
11580,1
11581,1
11582,1
11583,0.6355000000000001
11584,1
11585,1
11586,1
11587,0.8300000000000001
11588,1
11589,1
11590,1
11591,1
11592,1
11593,1
11594,1
11595,1
11596,1
11597,1
11598,0.8805000000000001
11599,0.8535
11600,1
11601,0.8595
11602,1
11603,0.7280000000000001
11604,1
11605,1
11606,1
11607,1
11608,1
11609,1
11610,1
11611,1
11612,1
11613,1
11614,0.9855
11615,1
11616,0.7435
11617,1
11618,1
11619,1
11620,0.8505
11621,0.5165000000000001
11622,1
11623,1
11624,1
11625,1
11626,1
11627,1
11628,1
11629,1
11630,1
11631,1
11632,1
11633,0.8805000000000001
11634,1
11635,0.9584999999999999
11636,0.459
11637,1
11638,1
11639,0.8805000000000001
11640,0.21150000000000002
11641,0.8535
11642,1
11643,1
11644,1
11645,1
11646,1
11647,1
11648,1
11649,0.8805000000000001
11650,1
11651,1
11652,1
11653,1
11654,1
11655,0.9135000000000001
11656,0.9855
11657,1
11658,1
11659,1
11660,1
11661,0.794
11662,1
11663,1
11664,1
11665,0.8805000000000001
11666,0.8805000000000001
11667,0.8685
11668,0.8394999999999999
11669,0.767
11670,1
11671,1
11672,1
11673,1
11674,0.556
11675,0.8805000000000001
11676,1
11677,1
11678,0.8535
11679,1
11680,0.4625
11681,0.8685
11682,1
11683,0.785
11684,1
11685,0.3875
11686,1
11687,1
11688,1
11689,0.8535
11690,0.9345000000000001
11691,0.9584999999999999
11692,1
11693,1
11694,1
11695,1
11696,1
11697,1
11698,1
11699,1
11700,1
11701,1
11702,1
11703,1
11704,1
11705,1
11706,1
11707,1
11708,1
11709,1
11710,1
11711,1
11712,1
11713,0.5725
11714,0.8685
11715,1
11716,0.8535
11717,0.8805000000000001
11718,1
11719,1
11720,1
11721,0.7735000000000001
11722,0.9135000000000001
11723,1
11724,1
11725,1
11726,0.8685
11727,1
11728,1
11729,1
11730,0.8685
11731,1
11732,1
11733,1
11734,0.9345000000000001
11735,1
11736,0.47800000000000004
11737,1
11738,0.8505
11739,1
11740,0.8685
11741,0.8720000000000001
11742,1
11743,0.7460000000000001
11744,1
11745,1
11746,1
11747,1
11748,1
11749,1
11750,0.8595
11751,0.34
11752,0.8805000000000001
11753,1
11754,1
11755,1
11756,1
11757,0.8805000000000001
11758,1
11759,1
11760,1
11761,0.8300000000000001
11762,1
11763,0.899
11764,0.8805000000000001
11765,1
11766,1
11767,0.8805000000000001
11768,0.767
11769,1
11770,1
11771,1
11772,0.803
11773,0.6175
11774,1
11775,0.8595
11776,0.8660000000000001
11777,1
11778,1
11779,1
11780,0.14950000000000002
11781,1
11782,1
11783,1
11784,1
11785,1
11786,1
11787,1
11788,1
11789,1
11790,1
11791,1
11792,1
11793,1
11794,0.7759999999999999
11795,1
11796,1
11797,1
11798,1
11799,1
11800,0.4025
11801,0.6355000000000001
11802,1
11803,0.8595
11804,1
11805,0.794
11806,1
11807,1
11808,1
11809,1
11810,1
11811,1
11812,1
11813,1
11814,1
11815,1
11816,1
11817,1
11818,0.6895000000000001
11819,0.9345000000000001
11820,1
11821,1
11822,1
11823,1
11824,1
11825,0.8685
11826,1
11827,0.9135000000000001
11828,1
11829,1
11830,1
11831,1
11832,0.9855
11833,1
11834,0.9345000000000001
11835,1
11836,1
11837,1
11838,0.9345000000000001
11839,1
11840,1
11841,1
11842,0.8929999999999999
11843,0.8535
11844,1
11845,1
11846,1
11847,1
11848,1
11849,1
11850,0.6295000000000001
11851,1
11852,1
11853,1
11854,0.8805000000000001
11855,1
11856,1
11857,0.785
11858,0.9135000000000001
11859,1
11860,0.7310000000000001
11861,0.9135000000000001
11862,1
11863,1
11864,1
11865,1
11866,1
11867,1
11868,1
11869,1
11870,1
11871,1
11872,1
11873,0.9135000000000001
11874,1
11875,1
11876,1
11877,1
11878,1
11879,1
11880,1
11881,1
11882,1
11883,1
11884,1
11885,1
11886,1
11887,1
11888,1
11889,1
11890,1
11891,0.8595
11892,1
11893,1
11894,1
11895,1
11896,0.9135000000000001
11897,1
11898,1
11899,1
11900,1
11901,0.8535
11902,1
11903,0.9135000000000001
11904,0.9135000000000001
11905,1
11906,1
11907,1
11908,1
11909,1
11910,1
11911,1
11912,1
11913,1
11914,1
11915,1
11916,1
11917,0.5880000000000001
11918,1
11919,1
11920,1
11921,0.7280000000000001
11922,0.5815
11923,1
11924,1
11925,1
11926,1
11927,1
11928,1
11929,0.5940000000000001
11930,1
11931,1
11932,1
11933,0.45649999999999996
11934,1
11935,1
11936,1
11937,1
11938,0.8595
11939,1
11940,1
11941,1
11942,1
11943,0.8505
11944,0.9345000000000001
11945,0.785
11946,0.8480000000000001
11947,0.809
11948,1
11949,1
11950,1
11951,0.8955000000000001
11952,1
11953,1
11954,1
11955,1
11956,0.8540000000000001
11957,1
11958,0.803
11959,1
11960,1
11961,1
11962,1
11963,1
11964,0.468
11965,0.8685
11966,0.5940000000000001
11967,1
11968,1
11969,1
11970,1
11971,1
11972,1
11973,0.9440000000000001
11974,1
11975,1
11976,1
11977,1
11978,1
11979,1
11980,1
11981,1
11982,1
11983,0.9584999999999999
11984,1
11985,0.9345000000000001
11986,1
11987,1
11988,1
11989,1
11990,1
11991,0.8685
11992,1
11993,0.08650000000000001
11994,1
11995,0.5555000000000001
11996,1
11997,0.8805000000000001
11998,1
11999,1
12000,1
12001,1
12002,1
12003,0.8685
12004,1
12005,1
12006,1
12007,1
12008,1
12009,1
12010,1
12011,1
12012,1
12013,1
12014,1
12015,1
12016,0.8955000000000001
12017,0.7490000000000001
12018,1
12019,1
12020,0.9584999999999999
12021,0.8595
12022,1
12023,0.31300000000000006
12024,1
12025,0.8535
12026,0.9584999999999999
12027,1
12028,1
12029,1
12030,1
12031,1
12032,1
12033,1
12034,1
12035,0.4565
12036,0.8595
12037,1
12038,1
12039,1
12040,1
12041,1
12042,0.8540000000000001
12043,1
12044,1
12045,1
12046,1
12047,0.8300000000000001
12048,1
12049,1
12050,1
12051,1
12052,1
12053,1
12054,0.8685
12055,1
12056,1
12057,1
12058,1
12059,1
12060,0.9855
12061,1
12062,1
12063,1
12064,1
12065,0.8955000000000001
12066,1
12067,1
12068,1
12069,0.8595
12070,1
12071,1
12072,1
12073,1
12074,0.7735000000000001
12075,0.45649999999999996
12076,1
12077,1
12078,1
12079,1
12080,0.5880000000000001
12081,1
12082,0.9855
12083,1
12084,0.8270000000000001
12085,1
12086,0.9584999999999999
12087,1
12088,0.8535
12089,0.8505
12090,0.8595
12091,1
12092,1
12093,0.7100000000000001
12094,0.6355000000000001
12095,1
12096,0.9855
12097,0.8535
12098,1
12099,1
12100,1
12101,0.9584999999999999
12102,1
12103,1
12104,1
12105,0.7315
12106,0.9855
12107,1
12108,1
12109,1
12110,0.47700000000000004
12111,1
12112,1
12113,1
12114,1
12115,0.8805000000000001
12116,1
12117,1
12118,0.9855
12119,0.773
12120,1
12121,0.9345000000000001
12122,0.7490000000000001
12123,1
12124,0.8535
12125,1
12126,0.16649999999999998
12127,0.7315
12128,1
12129,1
12130,1
12131,0.8595
12132,0.9135000000000001
12133,1
12134,0.7550000000000001
12135,1
12136,1
12137,1
12138,0.8505
12139,1
12140,1
12141,0.8505
12142,1
12143,1
12144,1
12145,1
12146,1
12147,1
12148,1
12149,1
12150,1
12151,1
12152,0.8450000000000001
12153,0.9584999999999999
12154,0.9345000000000001
12155,1
12156,1
12157,0.8805000000000001
12158,0.9584999999999999
12159,0.8805000000000001
12160,1
12161,0.782
12162,1
12163,0.9135000000000001
12164,1
12165,0.8785000000000001
12166,1
12167,1
12168,1
12169,1
12170,0.8660000000000001
12171,1
12172,1
12173,1
12174,1
12175,1
12176,1
12177,0.9345000000000001
12178,0.8505
12179,1
12180,1
12181,1
12182,1
12183,1
12184,0.8505
12185,0.8805000000000001
12186,1
12187,1
12188,1
12189,1
12190,1
12191,0.8390000000000001
12192,1
12193,1
12194,0.8124999999999999
12195,0.8955000000000001
12196,0.8929999999999999
12197,1
12198,1
12199,1
12200,1
12201,0.8595
12202,1
12203,1
12204,0.8505
12205,1
12206,0.8785000000000001
12207,1
12208,1
12209,0.9135000000000001
12210,1
12211,1
12212,1
12213,1
12214,1
12215,1
12216,1
12217,1
12218,1
12219,1
12220,1
12221,1
12222,0.8540000000000001
12223,1
12224,1
12225,1
12226,0.6625000000000001
12227,1
12228,0.8505
12229,0.7040000000000001
12230,1
12231,1
12232,0.9584999999999999
12233,0.47800000000000004
12234,1
12235,1
12236,1
12237,0.9584999999999999
12238,1
12239,1
12240,1
12241,1
12242,1
12243,1
12244,1
12245,1
12246,1
12247,1
12248,0.9584999999999999
12249,1
12250,1
12251,1
12252,0.8955000000000001
12253,0.8685
12254,1
12255,1
12256,1
12257,1
12258,1
12259,1
12260,1
12261,1
12262,0.541
12263,0.7640000000000001
12264,0.8595
12265,1
12266,0.6385000000000001
12267,1
12268,0.8955000000000001
12269,1
12270,1
12271,1
12272,1
12273,1
12274,1
12275,1
12276,1
12277,0.8685
12278,1
12279,1
12280,1
12281,1
12282,1
12283,1
12284,1
12285,1
12286,1
12287,1
12288,1
12289,1
12290,1
12291,0.9135000000000001
12292,1
12293,1
12294,1
12295,0.7290000000000001
12296,1
12297,0.8505
12298,1
12299,1
12300,1
12301,0.6085
12302,1
12303,1
12304,0.7550000000000001
12305,1
12306,1
12307,1
12308,1
12309,1
12310,0.5915
12311,1
12312,0.8805000000000001
12313,1
12314,0.8505
12315,0.9345000000000001
12316,1
12317,0.788
12318,1
12319,0.7340000000000001
12320,0.8955000000000001
12321,1
12322,1
12323,1
12324,1
12325,1
12326,0.8929999999999999
12327,0.8955000000000001
12328,0.41750000000000004
12329,1
12330,1
12331,0.7490000000000001
12332,0.8685
12333,0.669
12334,0.8505
12335,1
12336,1
12337,1
12338,1
12339,1
12340,1
12341,0.8685
12342,1
12343,0.8955000000000001
12344,1
12345,1
12346,0.8180000000000001
12347,1
12348,1
12349,1
12350,1
12351,1
12352,1
12353,0.7100000000000001
12354,1
12355,1
12356,0.9584999999999999
12357,0.9855
12358,1
